gameId,playId,frameId,frames_since_snap,rusher_nflId,rusher_name,rusher_pos,d,closing_spd,etbc_raw,etbc
2021100700,3119,10,4,46229,Ogbonnia Okoronkwo,OLB,8.608559693700219,1.2036700318891504,7.15192657923796,7.15192657923796
2021100700,3119,11,5,46229,Ogbonnia Okoronkwo,OLB,8.459934987929872,1.641918724194648,5.152468793532654,5.152468793532654
2021100700,3119,12,6,46229,Ogbonnia Okoronkwo,OLB,8.273288342612021,2.0384027318863613,4.058711369051112,4.058711369051112
2021100700,3119,13,7,46229,Ogbonnia Okoronkwo,OLB,8.04002487558341,2.3644858711570613,3.400326884444026,3.400326884444026
2021100700,3119,14,8,46229,Ogbonnia Okoronkwo,OLB,7.778592417655009,2.60431948225384,2.9868042191671624,2.9868042191671624
2021100700,3119,15,9,46229,Ogbonnia Okoronkwo,OLB,7.522399883016057,2.7703580543678346,2.715316841863095,2.715316841863095
2021100700,3119,16,10,46229,Ogbonnia Okoronkwo,OLB,7.2454123416131395,2.8320565231029553,2.5583572511733172,2.5583572511733172
2021100700,3119,17,11,46229,Ogbonnia Okoronkwo,OLB,6.958807369082722,2.9011366692582006,2.3986485858530884,2.3986485858530884
2021100700,3119,18,12,46229,Ogbonnia Okoronkwo,OLB,6.667750745191365,2.907758680560094,2.2930894471294363,2.2930894471294363
2021100700,3119,19,13,46229,Ogbonnia Okoronkwo,OLB,6.391901125643293,2.8613100132155376,2.2339072299474743,2.2339072299474743
2021100700,3119,20,14,46229,Ogbonnia Okoronkwo,OLB,6.101966896009843,2.8092412769933826,2.1721049544525175,2.1721049544525175
2021100700,3119,21,15,46229,Ogbonnia Okoronkwo,OLB,5.828430320420756,2.6785106978781235,2.1759966555436767,2.1759966555436767
2021100700,3119,22,16,46229,Ogbonnia Okoronkwo,OLB,5.574737661989127,2.5217363987211145,2.210674226226154,2.210674226226154
2021100700,3119,23,17,46229,Ogbonnia Okoronkwo,OLB,5.326434079194073,2.2930327378048982,2.3228774676339885,2.3228774676339885
2021100700,3119,24,18,46229,Ogbonnia Okoronkwo,OLB,5.104164965986108,2.097077345158777,2.433942161346297,2.433942161346297
2021100700,3119,25,19,46229,Ogbonnia Okoronkwo,OLB,4.919451188903088,1.7110272237213855,2.8751448958267103,2.8751448958267103
2021100700,3119,26,20,46229,Ogbonnia Okoronkwo,OLB,4.762394355783653,1.4204889285402191,3.3526444733911296,3.3526444733911296
2021100700,3119,27,21,46229,Ogbonnia Okoronkwo,OLB,4.624943242894986,1.2531510365089313,3.6906510932467507,3.6906510932467507
2021100700,3119,28,22,46229,Ogbonnia Okoronkwo,OLB,4.4967210275933285,1.1227977915777,4.004925073173467,4.004925073173467
2021100700,3119,29,23,46229,Ogbonnia Okoronkwo,OLB,4.391138804456084,1.0960817378390173,4.006214730950124,4.006214730950124
2021100700,3119,30,24,46229,Ogbonnia Okoronkwo,OLB,4.2816468794145095,1.0547932079860896,4.059228716109608,4.059228716109608
2021100700,3119,31,25,46229,Ogbonnia Okoronkwo,OLB,4.180729601397346,0.997204330370172,4.192450307396297,4.192450307396297
2021100700,3119,32,26,46229,Ogbonnia Okoronkwo,OLB,4.080490166634396,0.8919285128861381,4.574907190073543,4.574907190073543
2021100700,3119,6,0,47917,Greg Gaines,NT,5.916282616643664,0.16623769373040187,35.589296770673876,10
2021100700,3119,7,1,47917,Greg Gaines,NT,5.906987387831467,0.3315589778512253,17.81579683383512,10
2021100700,3119,8,2,47917,Greg Gaines,NT,5.916282616643664,0.5975386298590296,9.901088098755094,9.901088098755094
2021100700,3119,9,3,47917,Greg Gaines,NT,5.868057600262628,0.9302136355716779,6.308290242011254,6.308290242011254
2021100700,3119,10,4,47917,Greg Gaines,NT,5.797594328684958,1.2907004948882421,4.4918200245882405,4.4918200245882405
2021100700,3119,11,5,47917,Greg Gaines,NT,5.681241061599125,1.628966478417104,3.487635342330487,3.487635342330487
2021100700,3119,12,6,47917,Greg Gaines,NT,5.5140275661262335,1.8629000132392732,2.9599160056573606,2.9599160056573606
2021100700,3119,13,7,47917,Greg Gaines,NT,5.328648984498797,1.9027322602596262,2.800524853544927,2.800524853544927
2021100700,3119,14,8,47917,Greg Gaines,NT,5.149446572205601,1.7488177866732963,2.9445300770877796,2.9445300770877796
2021100700,3119,15,9,47917,Greg Gaines,NT,5.013521716318781,1.4036243252383938,3.5718401470901244,3.5718401470901244
2021100700,3119,16,10,47917,Greg Gaines,NT,4.893270889701488,1.1361347950350602,4.306945717255746,4.306945717255746
2021100700,3119,17,11,47917,Greg Gaines,NT,4.809750513280287,0.8362553606770011,5.751533251023338,5.751533251023338
2021100700,3119,18,12,47917,Greg Gaines,NT,4.746050990033718,0.44714110417490693,10.614213154908745,10
2021100700,3119,19,13,47917,Greg Gaines,NT,4.710679356525978,0.1799197122149165,26.182119227152878,10
2021100700,3119,20,14,47917,Greg Gaines,NT,4.696136710105444,-0.09839179515323732,Inf,10
2021100700,3119,21,15,47917,Greg Gaines,NT,4.711050838188864,-0.25015583880997116,Inf,10
2021100700,3119,22,16,47917,Greg Gaines,NT,4.73159592526665,-0.3266758365966639,Inf,10
2021100700,3119,23,17,47917,Greg Gaines,NT,4.756574397610114,-0.3597050524268275,Inf,10
2021100700,3119,24,18,47917,Greg Gaines,NT,4.774819368311223,-0.3382360295418215,Inf,10
2021100700,3119,25,19,47917,Greg Gaines,NT,4.8103742058180865,-0.26379916363657663,Inf,10
2021100700,3119,26,20,47917,Greg Gaines,NT,4.818806906278779,-0.1273973029845079,Inf,10
2021100700,3119,27,21,47917,Greg Gaines,NT,4.811756436063654,0.14662333043178055,32.81712686442094,10
2021100700,3119,28,22,47917,Greg Gaines,NT,4.785237716143263,0.4089489932143107,11.701306998047915,10
2021100700,3119,29,23,47917,Greg Gaines,NT,4.714753440000867,0.7113990687838702,6.627438306969803,6.627438306969803
2021100700,3119,30,24,47917,Greg Gaines,NT,4.641777676709648,0.9390089920716028,4.94327287161452,4.94327287161452
2021100700,3119,31,25,47917,Greg Gaines,NT,4.542158077390089,1.1188061927771094,4.059825648726084,4.059825648726084
2021100700,3119,32,26,47917,Greg Gaines,NT,4.436947148659767,1.201094665566428,3.6940861331419974,3.6940861331419974
2021100700,3119,6,0,48780,Troy Reeder,ILB,9.475193929413795,0.4936924497722344,19.19250321487636,10
2021100700,3119,7,1,48780,Troy Reeder,ILB,9.42852056263336,0.7348796754228226,12.830019495652179,10
2021100700,3119,8,2,48780,Troy Reeder,ILB,9.383650675510037,1.0235782207952178,9.167497397726848,9.167497397726848
2021100700,3119,9,3,48780,Troy Reeder,ILB,9.273149411068498,1.4586673005843087,6.357275169844342,6.357275169844342
2021100700,3119,10,4,48780,Troy Reeder,ILB,9.142614505708966,1.8536131667112072,4.932320653467491,4.932320653467491
2021100700,3119,11,5,48780,Troy Reeder,ILB,8.954289474882971,2.2642500470558646,3.9546380871343962,3.9546380871343962
2021100700,3119,12,6,48780,Troy Reeder,ILB,8.722121301610061,2.532082497411101,3.4446434152630867,3.4446434152630867
2021100700,3119,13,7,48780,Troy Reeder,ILB,8.46201512643413,2.693191275769209,3.1420030216818793,3.1420030216818793
2021100700,3119,14,8,48780,Troy Reeder,ILB,8.174019818914068,2.7741005291146017,2.9465478028378937,2.9465478028378937
2021100700,3119,15,9,48780,Troy Reeder,ILB,7.906535271533288,2.7385704974036678,2.887103063086806,2.887103063086806
2021100700,3119,16,10,48780,Troy Reeder,ILB,7.647934361643017,2.5963903605808185,2.945602663511721,2.945602663511721
2021100700,3119,17,11,48780,Troy Reeder,ILB,7.403526186892295,2.4090857216313952,3.0731684308347247,3.0731684308347247
2021100700,3119,18,12,48780,Troy Reeder,ILB,7.18059886081934,2.190459829638527,3.2781239645030578,3.2781239645030578
2021100700,3119,19,13,48780,Troy Reeder,ILB,6.987202587588252,1.911838712941455,3.654702951818623,3.654702951818623
2021100700,3119,20,14,48780,Troy Reeder,ILB,6.806247130394257,1.61660858266639,4.21020103652315,4.21020103652315
2021100700,3119,21,15,48780,Troy Reeder,ILB,6.673147683065318,1.2769685219768783,5.225773046256928,5.225773046256928
2021100700,3119,22,16,48780,Troy Reeder,ILB,6.559885669735411,0.9928812962472393,6.606918364289462,6.606918364289462
2021100700,3119,23,17,48780,Troy Reeder,ILB,6.462507253380841,0.8310015699999604,7.776769005840926,7.776769005840926
2021100700,3119,24,18,48780,Troy Reeder,ILB,6.389123570568972,0.6267448286478703,10.194138473153053,10
2021100700,3119,25,19,48780,Troy Reeder,ILB,6.3372628160744595,0.4535345226960986,13.973054969226434,10
2021100700,3119,26,20,48780,Troy Reeder,ILB,6.2957525364328,0.3588329056684493,17.545081392980954,10
2021100700,3119,27,21,48780,Troy Reeder,ILB,6.253143209618662,0.36581498626667824,17.093731652262424,10
2021100700,3119,28,22,48780,Troy Reeder,ILB,6.213952043587072,0.3014025035133066,20.61678974512145,10
2021100700,3119,29,23,48780,Troy Reeder,ILB,6.184917137682607,0.3070528489705876,20.14284237523898,10
2021100700,3119,30,24,48780,Troy Reeder,ILB,6.150812954398793,0.2834471656880263,21.70003337118789,10
2021100700,3119,31,25,48780,Troy Reeder,ILB,6.124026453241367,0.2273472621607745,26.93688234921696,10
2021100700,3119,32,26,48780,Troy Reeder,ILB,6.108043876725187,0.12626124998217436,48.37623481145264,10
2021100700,3119,6,0,52835,Michael Hoecht,DT,6.540244643742314,0.03605517556901615,181.3954457446227,10
2021100700,3119,7,1,52835,Michael Hoecht,DT,6.539732410427817,0.11561123925999706,56.56657996477897,10
2021100700,3119,8,2,52835,Michael Hoecht,DT,6.544020171118057,0.3033775272829175,21.57055016476343,10
2021100700,3119,9,3,52835,Michael Hoecht,DT,6.520927848090333,0.5657832112091211,11.525488418354836,10
2021100700,3119,10,4,52835,Michael Hoecht,DT,6.475677570725706,0.85585244435012,7.566348163722222,7.566348163722222
2021100700,3119,11,5,52835,Michael Hoecht,DT,6.387268586806098,1.2083959978207557,5.285741262239381,5.285741262239381
2021100700,3119,12,6,52835,Michael Hoecht,DT,6.279402837850108,1.2656582534480134,4.961373120068728,4.961373120068728
2021100700,3119,13,7,52835,Michael Hoecht,DT,6.153714325511058,1.1347052597978369,5.423183044562097,5.423183044562097
2021100700,3119,14,8,52835,Michael Hoecht,DT,6.038915465545119,0.9233452070900676,6.540257553918352,6.540257553918352
2021100700,3119,15,9,52835,Michael Hoecht,DT,5.961618907645811,0.5949826580437391,10.019819614990448,10
2021100700,3119,16,10,52835,Michael Hoecht,DT,5.905158761625298,0.27879118618574983,21.181296447768172,10
2021100700,3119,17,11,52835,Michael Hoecht,DT,5.893878179942304,0.004641463191839168,1269.8319336680702,10
2021100700,3119,18,12,52835,Michael Hoecht,DT,5.858848009634662,-0.044922714153205534,Inf,10
2021100700,3119,19,13,52835,Michael Hoecht,DT,5.856833615529811,-0.08770532206311343,Inf,10
2021100700,3119,20,14,52835,Michael Hoecht,DT,5.840796178604419,-0.07048805799589175,Inf,10
2021100700,3119,21,15,52835,Michael Hoecht,DT,5.823710157622891,-0.011384162174255308,Inf,10
2021100700,3119,22,16,52835,Michael Hoecht,DT,5.776028047023319,0.15873152301018578,36.38866393698416,10
2021100700,3119,23,17,52835,Michael Hoecht,DT,5.719484242482006,0.42812576231804644,13.35935546488583,10
2021100700,3119,24,18,52835,Michael Hoecht,DT,5.644864923096032,0.7119044582842842,7.929245079740564,7.929245079740564
2021100700,3119,25,19,52835,Michael Hoecht,DT,5.5509368578646265,0.9805029982292229,5.661315536912742,5.661315536912742
2021100700,3119,26,20,52835,Michael Hoecht,DT,5.401666409544375,1.4819515934141085,3.6449681848919626,3.6449681848919626
2021100700,3119,27,21,52835,Michael Hoecht,DT,5.211765535785353,1.9795077936985108,2.6328593160260785,2.6328593160260785
2021100700,3119,28,22,52835,Michael Hoecht,DT,4.985137911833534,2.4508411484615915,2.03405182541624,2.03405182541624
2021100700,3119,29,23,52835,Michael Hoecht,DT,4.695157079374453,2.9784348139599457,1.5763840314275865,1.5763840314275865
2021100700,3119,30,24,52835,Michael Hoecht,DT,4.380011415510241,3.324854051460153,1.3173544906690573,1.3173544906690573
2021100700,3119,31,25,52835,Michael Hoecht,DT,4.043167075449647,3.5359472809704497,1.143446650692142,1.143446650692142
2021100700,3119,32,26,52835,Michael Hoecht,DT,3.699148550680283,3.639176426897185,1.0164795867932763,1.0164795867932763
2021103101,2813,6,0,44887,Duke Riley,ILB,7.9040053137633945,0.2101868517366729,37.604661035913516,10
2021103101,2813,7,1,44887,Duke Riley,ILB,7.869243928103892,0.24495409967686638,32.1253816061241,10
2021103101,2813,8,2,44887,Duke Riley,ILB,7.836612788698952,0.3957575786778794,19.801548247993093,10
2021103101,2813,9,3,44887,Duke Riley,ILB,7.778078168802369,0.6052535462180497,12.850941919141148,10
2021103101,2813,10,4,44887,Duke Riley,ILB,7.7167415403135,0.8649960299963675,8.921129430323404,8.921129430323404
2021103101,2813,11,5,44887,Duke Riley,ILB,7.609947437400603,1.1771762951674662,6.46457753918499,6.46457753918499
2021103101,2813,12,6,44887,Duke Riley,ILB,7.4410348742631225,1.5453294827019912,4.815176929940246,4.815176929940246
2021103101,2813,13,7,44887,Duke Riley,ILB,7.254970709796145,1.8227320853526214,3.980272673146375,3.980272673146375
2021103101,2813,14,8,44887,Duke Riley,ILB,7.075648380183967,1.9341085485970357,3.6583512261069853,3.6583512261069853
2021103101,2813,15,9,44887,Duke Riley,ILB,6.891908298867592,1.7980032431199964,3.83309002652763,3.83309002652763
2021103101,2813,16,10,44887,Duke Riley,ILB,6.725295532539817,1.5855380990769445,4.241648646888456,4.241648646888456
2021103101,2813,17,11,44887,Duke Riley,ILB,6.603029607687671,1.1288165609577194,5.849515179052189,5.849515179052189
2021103101,2813,18,12,44887,Duke Riley,ILB,6.513839113763865,0.7356865969503676,8.854095127960194,8.854095127960194
2021103101,2813,19,13,44887,Duke Riley,ILB,6.4747200711691,0.18667302279525178,34.68481933927194,10
2021103101,2813,20,14,44887,Duke Riley,ILB,6.489144781864557,-0.1989679073074182,Inf,10
2021103101,2813,21,15,44887,Duke Riley,ILB,6.5198926371528545,-0.47900232257921205,Inf,10
2021103101,2813,22,16,44887,Duke Riley,ILB,6.561562313961516,-0.5547401680160273,Inf,10
2021103101,2813,23,17,44887,Duke Riley,ILB,6.629660624798227,-0.6320485214819556,Inf,10
2021103101,2813,24,18,44887,Duke Riley,ILB,6.688931155274361,-0.6408610937882844,Inf,10
2021103101,2813,25,19,44887,Duke Riley,ILB,6.75030369687172,-0.5824674149338872,Inf,10
2021103101,2813,26,20,44887,Duke Riley,ILB,6.78122407829147,-0.24102246642554614,Inf,10
2021103101,2813,27,21,44887,Duke Riley,ILB,6.7973597815622515,-0.045523411011733794,Inf,10
2021103101,2813,28,22,44887,Duke Riley,ILB,6.801543942370731,0.15459611291985417,43.99556893061595,10
2021103101,2813,29,23,44887,Duke Riley,ILB,6.746258222155449,0.5287582068636303,12.758682767632855,10
2021103101,2813,30,24,44887,Duke Riley,ILB,6.659789786472243,0.9265045239244102,7.188081239218632,7.188081239218632
2021103101,2813,31,25,44887,Duke Riley,ILB,6.544226463074149,1.3170945040957076,4.968684056249473,4.968684056249473
2021103101,2813,32,26,44887,Duke Riley,ILB,6.38063476466096,1.7782210949326,3.5882122773393403,3.5882122773393403
2021103101,2813,33,27,44887,Duke Riley,ILB,6.175184207778744,2.202717183938019,2.803439430539488,2.803439430539488
2021103101,2813,34,28,44887,Duke Riley,ILB,5.937785782596066,2.503585677628981,2.371712634264405,2.371712634264405
2021103101,2813,35,29,44887,Duke Riley,ILB,5.692099788303084,2.623208429249648,2.169899930495143,2.169899930495143
2021103101,2813,36,30,44887,Duke Riley,ILB,5.449201776407257,2.4362658618136126,2.2367024312981774,2.2367024312981774
2021103101,2813,37,31,44887,Duke Riley,ILB,5.248475969269555,2.056503279868591,2.55213595847264,2.55213595847264
2021103101,2813,38,32,44887,Duke Riley,ILB,5.065816814690399,1.7444710314909888,2.9039271637320776,2.9039271637320776
2021103101,2813,39,33,44887,Duke Riley,ILB,4.907310872565544,1.442243794477815,3.402552946564978,3.402552946564978
2021103101,2813,40,34,44887,Duke Riley,ILB,4.7915968110850065,1.0505165206330986,4.561181777700487,4.561181777700487
2021103101,2813,41,35,44887,Duke Riley,ILB,4.705581791872286,0.6762101565459246,6.95875645510614,6.95875645510614
2021103101,2813,42,36,44887,Duke Riley,ILB,4.658079003194343,0.356114921017268,13.080269116183631,10
2021103101,2813,43,37,44887,Duke Riley,ILB,4.619134117992243,0.15256719710046512,30.276063307045977,10
2021103101,2813,44,38,44887,Duke Riley,ILB,4.601086828130938,0.020080840185049194,229.12820308965902,10
2021103101,2813,45,39,44887,Duke Riley,ILB,4.5884311044190245,-0.002044835512102758,Inf,10
2021103101,2813,46,40,44887,Duke Riley,ILB,4.611865132459968,-0.17663753980739996,Inf,10
2021103101,2813,47,41,44887,Duke Riley,ILB,4.632763753959401,-0.2420990255930362,Inf,10
2021103101,2813,48,42,44887,Duke Riley,ILB,4.655878005274621,-0.2562566185498134,Inf,10
2021103101,2813,49,43,44887,Duke Riley,ILB,4.678514721575641,-0.25622422529734906,Inf,10
2021103101,2813,6,0,46307,Zach Sieler,DT,5.8724611535539335,0.19020880444766985,30.873760920828257,10
2021103101,2813,7,1,46307,Zach Sieler,DT,5.83907526925283,0.30331855425277887,19.25063662405128,10
2021103101,2813,8,2,46307,Zach Sieler,DT,5.799896550801574,0.43545605579973284,13.319131686318672,10
2021103101,2813,9,3,46307,Zach Sieler,DT,5.714621597271338,0.6132920427948216,9.31794511996168,9.31794511996168
2021103101,2813,10,4,46307,Zach Sieler,DT,5.662552428013359,0.6694200645136383,8.458892597023425,8.458892597023425
2021103101,2813,11,5,46307,Zach Sieler,DT,5.600223209837266,0.6630604729795329,8.446021800503456,8.446021800503456
2021103101,2813,12,6,46307,Zach Sieler,DT,5.515668590479308,0.6854006319951355,8.047364319498403,8.047364319498403
2021103101,2813,13,7,46307,Zach Sieler,DT,5.4390072623595564,0.7061091788848655,7.7027851003851815,7.7027851003851815
2021103101,2813,14,8,46307,Zach Sieler,DT,5.3770344986804774,0.6754409305182653,7.9607768136803365,7.9607768136803365
2021103101,2813,15,9,46307,Zach Sieler,DT,5.325861432669836,0.3942098616005535,13.510218671460953,10
2021103101,2813,16,10,46307,Zach Sieler,DT,5.293958821146987,0.1267337007477296,41.7723051557131,10
2021103101,2813,17,11,46307,Zach Sieler,DT,5.299226358630098,-0.23628105307552838,Inf,10
2021103101,2813,18,12,46307,Zach Sieler,DT,5.348439024612695,-0.5698449672744558,Inf,10
2021103101,2813,19,13,46307,Zach Sieler,DT,5.412734983351764,-0.8950044143781941,Inf,10
2021103101,2813,20,14,46307,Zach Sieler,DT,5.515451024168375,-1.0874301714076893,Inf,10
2021103101,2813,21,15,46307,Zach Sieler,DT,5.626339840429124,-1.2567543930646796,Inf,10
2021103101,2813,22,16,46307,Zach Sieler,DT,5.7412368005509045,-1.254652646477684,Inf,10
2021103101,2813,23,17,46307,Zach Sieler,DT,5.873065638999789,-1.2976142863680502,Inf,10
2021103101,2813,24,18,46307,Zach Sieler,DT,5.989273745622254,-1.1095511555402102,Inf,10
2021103101,2813,25,19,46307,Zach Sieler,DT,6.035039353641368,-0.7019425388101758,Inf,10
2021103101,2813,26,20,46307,Zach Sieler,DT,6.03809572630312,-0.015315930281412149,Inf,10
2021103101,2813,27,21,46307,Zach Sieler,DT,5.990075124737587,0.523324191997268,11.44620335986466,10
